Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
1006	Waveform 1	1	42532.484250947	42533.797807597	58.7	192.3
1006	Spectrogram 1	1	42532.484250947	42533.797807597	58.7	192.3
1007	Waveform 1	1	42557.407983985	42558.636795044	67.9	176.2
1007	Spectrogram 1	1	42557.407983985	42558.636795044	67.9	176.2
1008	Waveform 1	1	42582.480021805	42583.496968889	84.1	178.5
1008	Spectrogram 1	1	42582.480021805	42583.496968889	84.1	178.5
1009	Waveform 1	1	42590.933394437	42592.035087111	81.7	176.2
1009	Spectrogram 1	1	42590.933394437	42592.035087111	81.7	176.2
1010	Waveform 1	1	42653.988515692	42655.153767559	65.6	178.5
1010	Spectrogram 1	1	42653.988515692	42655.153767559	65.6	178.5
1011	Waveform 1	1	42660.005452603	42660.980026892	56.4	160.1
1011	Spectrogram 1	1	42660.005452603	42660.980026892	56.4	160.1
1012	Waveform 1	1	42664.391036901	42665.323238394	67.9	206.2
1012	Spectrogram 1	1	42664.391036901	42665.323238394	67.9	206.2
1013	Waveform 1	1	42669.687636295	42670.725769776	95.6	180.8
1013	Spectrogram 1	1	42669.687636295	42670.725769776	95.6	180.8
1014	Waveform 1	1	42674.505478035	42675.331747540	97.9	190.0
1014	Spectrogram 1	1	42674.505478035	42675.331747540	97.9	190.0
1015	Waveform 1	1	42680.035127801	42680.755465319	109.4	199.3
1015	Spectrogram 1	1	42680.035127801	42680.755465319	109.4	199.3
1016	Waveform 1	1	42685.183422412	42686.009691917	134.7	192.3
1016	Spectrogram 1	1	42685.183422412	42686.009691917	134.7	192.3
1017	Waveform 1	1	42695.776621199	42696.624077102	91.0	201.6
1017	Spectrogram 1	1	42695.776621199	42696.624077102	91.0	201.6
1018	Waveform 1	1	42700.530903746	42701.335986854	58.7	203.9
1018	Spectrogram 1	1	42700.530903746	42701.335986854	58.7	203.9
1019	Waveform 1	1	42705.742757549	42706.569027055	127.8	217.7
1019	Spectrogram 1	1	42705.742757549	42706.569027055	127.8	217.7
1021	Waveform 1	1	42710.806306570	42711.611389677	134.7	201.6
1021	Spectrogram 1	1	42710.806306570	42711.611389677	134.7	201.6
1022	Waveform 1	1	42716.166465156	42716.780870685	88.7	206.2
1022	Spectrogram 1	1	42716.166465156	42716.780870685	88.7	206.2
1023	Waveform 1	1	42725.933394437	42726.780850340	93.3	194.7
1023	Spectrogram 1	1	42725.933394437	42726.780850340	93.3	194.7
1024	Waveform 1	1	42730.814795370	42731.556319285	118.6	197.0
1024	Spectrogram 1	1	42730.814795370	42731.556319285	118.6	197.0
1025	Waveform 1	1	42740.242742291	42741.047825398	137.0	210.8
1025	Spectrogram 1	1	42740.242742291	42741.047825398	137.0	210.8
1026	Waveform 1	1	42745.624087274	42746.344424792	114.0	194.7
1026	Spectrogram 1	1	42745.624087274	42746.344424792	114.0	194.7
1027	Waveform 1	1	42751.746956173	42752.234243318	130.1	194.7
1027	Spectrogram 1	1	42751.746956173	42752.234243318	130.1	194.7
1028	Waveform 1	1	42757.052085057	42757.772422575	111.7	192.3
1028	Spectrogram 1	1	42757.052085057	42757.772422575	111.7	192.3
1029	Waveform 1	1	42768.344434964	42769.022399687	95.6	197.0
1029	Spectrogram 1	1	42768.344434964	42769.022399687	95.6	197.0
1030	Waveform 1	1	42772.857137648	42773.429170382	81.7	192.3
1030	Spectrogram 1	1	42772.857137648	42773.429170382	81.7	192.3
1031	Waveform 1	1	42783.225815552	42783.988525865	118.6	183.1
1031	Spectrogram 1	1	42783.225815552	42783.988525865	118.6	183.1
1032	Waveform 1	1	42788.501228548	42789.348684451	132.4	197.0
1032	Spectrogram 1	1	42788.501228548	42789.348684451	132.4	197.0
1033	Waveform 1	1	42793.797827942	42794.518165459	139.4	208.5
1033	Spectrogram 1	1	42793.797827942	42794.518165459	139.4	208.5
1034	Waveform 1	1	42803.628316416	42804.221535548	127.8	197.0
1034	Spectrogram 1	1	42803.628316416	42804.221535548	127.8	197.0
1035	Waveform 1	1	42817.852918679	42818.615628991	114.0	213.1
1035	Spectrogram 1	1	42817.852918679	42818.615628991	114.0	213.1
1036	Waveform 1	1	42822.217316579	42823.213077265	88.7	213.1
1036	Spectrogram 1	1	42822.217316579	42823.213077265	88.7	213.1
1037	Waveform 1	1	42829.505437344	42830.776621199	58.7	201.6
1037	Spectrogram 1	1	42829.505437344	42830.776621199	58.7	201.6
1038	Waveform 1	1	42837.458865925	42838.518185804	79.4	197.0
1038	Spectrogram 1	1	42837.458865925	42838.518185804	79.4	197.0
1039	Waveform 1	1	42871.302072342	42872.361392221	77.1	183.1
1039	Spectrogram 1	1	42871.302072342	42872.361392221	77.1	183.1
1040	Waveform 1	1	42882.403744671	42883.378318959	72.5	185.4
1040	Spectrogram 1	1	42882.403744671	42883.378318959	72.5	185.4
1041	Waveform 1	1	42903.831722109	42905.272397144	58.7	180.8
1041	Spectrogram 1	1	42903.831722109	42905.272397144	58.7	180.8
1042	Waveform 1	1	42914.954580835	42916.310510280	51.8	169.3
1042	Spectrogram 1	1	42914.954580835	42916.310510280	51.8	169.3
1043	Waveform 1	1	42930.471553350	42931.424941241	63.3	155.5
1043	Spectrogram 1	1	42930.471553350	42931.424941241	63.3	155.5
1044	Waveform 1	1	42939.412213126	42940.196109836	77.1	178.5
1044	Spectrogram 1	1	42939.412213126	42940.196109836	77.1	178.5
1045	Waveform 1	1	43076.128341847	43077.187661726	79.4	178.5
1045	Spectrogram 1	1	43076.128341847	43077.187661726	79.4	178.5
1046	Waveform 1	1	43089.772381885	43090.831701764	56.4	178.5
1046	Spectrogram 1	1	43089.772381885	43090.831701764	56.4	178.5
1047	Waveform 1	1	43098.636825562	43099.971568609	61.0	180.8
1047	Spectrogram 1	1	43098.636825562	43099.971568609	61.0	180.8
1048	Waveform 1	1	43113.679167839	43114.950351694	63.3	192.3
1048	Spectrogram 1	1	43113.679167839	43114.950351694	63.3	192.3
1049	Waveform 1	1	43137.713072179	43138.814764853	56.4	162.4
1049	Spectrogram 1	1	43137.713072179	43138.814764853	56.4	162.4
1050	Waveform 1	1	43200.153787904	43201.552090144	51.8	167.0
1050	Spectrogram 1	1	43200.153787904	43201.552090144	51.8	167.0
1051	Waveform 1	1	43230.458865925	43231.496999407	91.0	180.8
1051	Spectrogram 1	1	43230.458865925	43231.496999407	91.0	180.8
1052	Waveform 1	1	43287.573266369	43288.844450223	74.8	171.6
1052	Spectrogram 1	1	43287.573266369	43288.844450223	74.8	171.6
1053	Waveform 1	1	43314.509707176	43315.632586248	58.7	183.1
1053	Spectrogram 1	1	43314.509707176	43315.632586248	58.7	183.1
1054	Waveform 1	1	43338.119883564	43339.602931394	42.6	173.9
1054	Spectrogram 1	1	43338.119883564	43339.602931394	42.6	173.9
1055	Waveform 1	1	43359.412213126	43360.789328968	58.7	185.4
1055	Spectrogram 1	1	43359.412213126	43360.789328968	58.7	185.4
1056	Waveform 1	1	43368.869875935	43370.246991777	51.8	183.1
1056	Spectrogram 1	1	43368.869875935	43370.246991777	51.8	183.1
1057	Waveform 1	1	43389.039326425	43390.416442268	54.1	203.9
1057	Spectrogram 1	1	43389.039326425	43390.416442268	54.1	203.9
1058	Waveform 1	1	43396.632586248	43398.030888487	51.8	176.2
1058	Spectrogram 1	1	43396.632586248	43398.030888487	51.8	176.2
1059	Waveform 1	1	43402.988505520	43404.238502977	77.1	178.5
1059	Spectrogram 1	1	43402.988505520	43404.238502977	77.1	178.5
1060	Waveform 1	1	43408.179172925	43409.407983985	63.3	162.4
1060	Spectrogram 1	1	43408.179172925	43409.407983985	63.3	162.4
1061	Waveform 1	1	43413.920686668	43415.255429715	58.7	167.0
1061	Spectrogram 1	1	43413.920686668	43415.255429715	58.7	167.0
1062	Waveform 1	1	43418.145309276	43419.416493130	51.8	157.8
1062	Spectrogram 1	1	43418.145309276	43419.416493130	51.8	157.8
1063	Waveform 1	1	43420.920727358	43422.191911212	74.8	160.1
1063	Spectrogram 1	1	43420.920727358	43422.191911212	74.8	160.1
1064	Waveform 1	1	43531.039367115	43532.352923765	40.3	173.9
1064	Spectrogram 1	1	43531.039367115	43532.352923765	40.3	173.9
1065	Waveform 1	1	43539.619858133	43540.806296397	63.3	180.8
1065	Spectrogram 1	1	43539.619858133	43540.806296397	63.3	180.8
1066	Waveform 1	1	43552.467344553	43553.569037227	56.4	185.4
1066	Spectrogram 1	1	43552.467344553	43553.569037227	56.4	185.4
1067	Waveform 1	1	43565.115623905	43566.217316579	74.8	169.3
1067	Spectrogram 1	1	43565.115623905	43566.217316579	74.8	169.3
1068	Waveform 1	1	43577.022379342	43578.166444811	54.1	173.9
1068	Spectrogram 1	1	43577.022379342	43578.166444811	54.1	173.9
1069	Waveform 1	1	43586.924956500	43588.005462776	58.7	187.7
1069	Spectrogram 1	1	43586.924956500	43588.005462776	58.7	187.7
1070	Waveform 1	1	43613.374110163	43614.496989234	61.0	187.7
1070	Spectrogram 1	1	43613.374110163	43614.496989234	61.0	187.7
1071	Waveform 1	1	43623.437649010	43624.391036901	54.1	167.0
1071	Spectrogram 1	1	43623.437649010	43624.391036901	54.1	167.0
1072	Waveform 1	1	43633.297853373	43634.547850830	65.6	187.7
1072	Spectrogram 1	1	43633.297853373	43634.547850830	65.6	187.7
1073	Waveform 1	1	43642.280885944	43643.530883401	49.5	199.3
1073	Spectrogram 1	1	43642.280885944	43643.530883401	49.5	199.3
1074	Waveform 1	1	43651.157986528	43652.429170382	51.8	185.4
1074	Spectrogram 1	1	43651.157986528	43652.429170382	51.8	185.4
1075	Waveform 1	1	43661.463105239	43662.501238721	65.6	185.4
1075	Spectrogram 1	1	43661.463105239	43662.501238721	65.6	185.4
1076	Waveform 1	1	43672.395286388	43673.602911049	67.9	180.8
1076	Spectrogram 1	1	43672.395286388	43673.602911049	67.9	180.8
1077	Waveform 1	1	43690.941913756	43692.340215995	58.7	192.3
1077	Spectrogram 1	1	43690.941913756	43692.340215995	58.7	192.3
1078	Waveform 1	1	43699.141049617	43700.602911049	79.4	176.2
1078	Spectrogram 1	1	43699.141049617	43700.602911049	79.4	176.2
1079	Waveform 1	1	43708.208827778	43709.310520452	91.0	192.3
1079	Spectrogram 1	1	43708.208827778	43709.310520452	91.0	192.3
1080	Waveform 1	1	43719.043606429	43720.335976681	67.9	176.2
1080	Spectrogram 1	1	43719.043606429	43720.335976681	67.9	176.2
1081	Waveform 1	1	43737.115603560	43738.471533005	74.8	183.1
1081	Spectrogram 1	1	43737.115603560	43738.471533005	74.8	183.1
1082	Waveform 1	1	43764.009671572	43765.450346607	70.2	180.8
1082	Spectrogram 1	1	43764.009671572	43765.450346607	70.2	180.8
1083	Waveform 1	1	43776.730039607	43778.022409859	63.3	173.9
1083	Spectrogram 1	1	43776.730039607	43778.022409859	63.3	173.9
1084	Waveform 1	1	43796.378359649	43797.691916299	81.7	167.0
1084	Spectrogram 1	1	43796.378359649	43797.691916299	81.7	167.0
1085	Waveform 1	1	43806.357152907	43807.713082351	74.8	180.8
1085	Spectrogram 1	1	43806.357152907	43807.713082351	74.8	180.8
1086	Waveform 1	1	43815.636795044	43816.929165296	67.9	178.5
1086	Spectrogram 1	1	43815.636795044	43816.929165296	67.9	178.5
1087	Waveform 1	1	43840.560528082	43842.022389514	56.4	194.7
1087	Spectrogram 1	1	43840.560528082	43842.022389514	56.4	194.7
1088	Waveform 1	1	43852.666490587	43854.234284008	63.3	194.7
1088	Spectrogram 1	1	43852.666490587	43854.234284008	63.3	194.7
1089	Waveform 1	1	43872.391026729	43873.725769776	72.5	187.7
1089	Spectrogram 1	1	43872.391026729	43873.725769776	72.5	187.7
1090	Waveform 1	1	43913.509697004	43915.056304026	67.9	183.1
1090	Spectrogram 1	1	43913.509697004	43915.056304026	67.9	183.1
1091	Waveform 1	1	43924.950351694	43926.306281138	81.7	169.3
1091	Spectrogram 1	1	43924.950351694	43926.306281138	81.7	169.3
1092	Waveform 1	1	43949.365611190	43950.806286225	58.7	180.8
1092	Spectrogram 1	1	43949.365611190	43950.806286225	58.7	180.8
1093	Waveform 1	1	43970.645283845	43972.064772482	58.7	199.3
1093	Spectrogram 1	1	43970.645283845	43972.064772482	58.7	199.3
1094	Waveform 1	1	43985.547850830	43986.903780274	51.8	187.7
1094	Spectrogram 1	1	43985.547850830	43986.903780274	51.8	187.7
1095	Waveform 1	1	44008.662210583	44009.806276052	54.1	176.2
1095	Spectrogram 1	1	44008.662210583	44009.806276052	54.1	176.2
1096	Waveform 1	1	44019.687666812	44020.980037064	49.5	162.4
1096	Spectrogram 1	1	44019.687666812	44020.980037064	49.5	162.4
1097	Waveform 1	1	44029.306291311	44030.725779948	58.7	185.4
1097	Spectrogram 1	1	44029.306291311	44030.725779948	58.7	185.4
1098	Waveform 1	1	44040.501238721	44041.899540960	65.6	162.4
1098	Spectrogram 1	1	44040.501238721	44041.899540960	65.6	162.4
1099	Waveform 1	1	44049.844440051	44051.433419869	65.6	169.3
1099	Spectrogram 1	1	44049.844440051	44051.433419869	65.6	169.3
1100	Waveform 1	1	44059.081709393	44060.607130018	77.1	153.2
1100	Spectrogram 1	1	44059.081709393	44060.607130018	77.1	153.2
1101	Waveform 1	1	44070.827503140	44072.268178175	74.8	160.1
1101	Spectrogram 1	1	44070.827503140	44072.268178175	74.8	160.1
1102	Waveform 1	1	44076.378339304	44077.882573532	70.2	173.9
1102	Spectrogram 1	1	44076.378339304	44077.882573532	70.2	173.9
1103	Waveform 1	1	44109.607140191	44110.920696840	79.4	169.3
1103	Spectrogram 1	1	44109.607140191	44110.920696840	79.4	169.3
1104	Waveform 1	1	44132.475792664	44133.916467699	58.7	169.3
1104	Spectrogram 1	1	44132.475792664	44133.916467699	58.7	169.3
1105	Waveform 1	1	44144.509666486	44145.759663943	58.7	180.8
1105	Spectrogram 1	1	44144.509666486	44145.759663943	58.7	180.8
1106	Waveform 1	1	44165.535102370	44166.954591008	54.1	171.6
1106	Spectrogram 1	1	44165.535102370	44166.954591008	54.1	171.6
1107	Waveform 1	1	44180.776651717	44181.941903583	72.5	169.3
1107	Spectrogram 1	1	44180.776651717	44181.941903583	72.5	169.3
1108	Waveform 1	1	44194.696114923	44195.628316416	56.4	169.3
1108	Spectrogram 1	1	44194.696114923	44195.628316416	56.4	169.3
1109	Waveform 1	1	44204.725810466	44205.785130345	63.3	169.3
1109	Spectrogram 1	1	44204.725810466	44205.785130345	63.3	169.3
1110	Waveform 1	1	44213.030878315	44214.217316579	63.3	169.3
1110	Spectrogram 1	1	44213.030878315	44214.217316579	63.3	169.3
1111	Waveform 1	1	44254.234294180	44255.780901203	81.7	169.3
1111	Spectrogram 1	1	44254.234294180	44255.780901203	81.7	169.3
1112	Waveform 1	1	44257.772422575	44258.810556056	70.2	153.2
1112	Spectrogram 1	1	44257.772422575	44258.810556056	70.2	153.2
1113	Waveform 1	1	44265.844440051	44267.115623905	70.2	164.7
1113	Spectrogram 1	1	44265.844440051	44267.115623905	70.2	164.7
1114	Waveform 1	1	44270.484261119	44271.522394601	65.6	157.8
1114	Spectrogram 1	1	44270.484261119	44271.522394601	65.6	157.8
1115	Waveform 1	1	44275.293573369	44276.395266043	72.5	137.0
1115	Spectrogram 1	1	44275.293573369	44276.395266043	72.5	137.0
1116	Waveform 1	1	44477.141059789	44478.560548427	51.8	176.2
1116	Spectrogram 1	1	44477.141059789	44478.560548427	51.8	176.2
1117	Waveform 1	1	44498.865646793	44500.263949033	56.4	171.6
1117	Spectrogram 1	1	44498.865646793	44500.263949033	56.4	171.6
1118	Waveform 1	1	44510.475792664	44511.725790121	70.2	162.4
1118	Spectrogram 1	1	44510.475792664	44511.725790121	70.2	162.4
1119	Waveform 1	1	44533.556309113	44534.721560979	61.0	169.3
1119	Spectrogram 1	1	44533.556309113	44534.721560979	61.0	169.3
1120	Waveform 1	1	44549.107124932	44550.166444811	72.5	183.1
1120	Spectrogram 1	1	44549.107124932	44550.166444811	72.5	183.1
1121	Waveform 1	1	44558.013941404	44558.924956500	65.6	178.5
1121	Spectrogram 1	1	44558.013941404	44558.924956500	65.6	178.5
1122	Waveform 1	1	44568.882563359	44570.174933611	72.5	171.6
1122	Spectrogram 1	1	44568.882563359	44570.174933611	72.5	171.6
1123	Waveform 1	1	44580.670729901	44581.751236177	67.9	178.5
1123	Spectrogram 1	1	44580.670729901	44581.751236177	67.9	178.5
1124	Waveform 1	1	44588.700374582	44590.077490424	63.3	180.8
1124	Spectrogram 1	1	44588.700374582	44590.077490424	63.3	180.8
1125	Waveform 1	1	44596.560528082	44597.683407153	63.3	162.4
1125	Spectrogram 1	1	44596.560528082	44597.683407153	63.3	162.4
1126	Waveform 1	1	44604.208817606	44605.352883075	56.4	169.3
1126	Spectrogram 1	1	44604.208817606	44605.352883075	56.4	169.3
1127	Waveform 1	1	44613.009702090	44614.450377125	49.5	180.8
1127	Spectrogram 1	1	44613.009702090	44614.450377125	49.5	180.8
1128	Waveform 1	1	44622.204598637	44623.369850504	67.9	178.5
1128	Spectrogram 1	1	44622.204598637	44623.369850504	67.9	178.5
1129	Waveform 1	1	44638.420722272	44639.564787741	54.1	173.9
1129	Spectrogram 1	1	44638.420722272	44639.564787741	54.1	173.9
1130	Waveform 1	1	44650.539341684	44651.831711936	65.6	180.8
1130	Spectrogram 1	1	44650.539341684	44651.831711936	65.6	180.8
1131	Waveform 1	1	44706.700354237	44708.077470079	95.6	201.6
1131	Spectrogram 1	1	44706.700354237	44708.077470079	95.6	201.6
1132	Waveform 1	1	44749.556309113	44751.039356943	100.2	197.0
1132	Spectrogram 1	1	44749.556309113	44751.039356943	100.2	197.0
1133	Waveform 1	1	44759.429170382	44760.552049454	104.8	201.6
1133	Spectrogram 1	1	44759.429170382	44760.552049454	104.8	201.6
1134	Waveform 1	1	44768.505478035	44769.458865925	111.7	220.0
1134	Spectrogram 1	1	44768.505478035	44769.458865925	111.7	220.0
1135	Waveform 1	1	44787.170694297	44788.505437344	111.7	206.2
1135	Spectrogram 1	1	44787.170694297	44788.505437344	111.7	206.2
1136	Waveform 1	1	44795.632596420	44796.734289094	109.4	210.8
1136	Spectrogram 1	1	44795.632596420	44796.734289094	109.4	210.8
1137	Waveform 1	1	44802.560548427	44803.831732281	95.6	199.3
1137	Spectrogram 1	1	44802.560548427	44803.831732281	95.6	199.3
1138	Waveform 1	1	44814.191880695	44815.378318959	109.4	217.7
1138	Spectrogram 1	1	44814.191880695	44815.378318959	109.4	217.7
1139	Waveform 1	1	44826.636825562	44827.908009416	79.4	180.8
1139	Spectrogram 1	1	44826.636825562	44827.908009416	79.4	180.8
1140	Waveform 1	1	44837.653752300	44838.649512986	72.5	192.3
1140	Spectrogram 1	1	44837.653752300	44838.649512986	72.5	192.3
1141	Waveform 1	1	44849.971578781	44850.967339467	56.4	183.1
1141	Spectrogram 1	1	44849.971578781	44850.967339467	56.4	183.1
1142	Waveform 1	1	44870.458825235	44871.751195487	79.4	183.1
1142	Spectrogram 1	1	44870.458825235	44871.751195487	79.4	183.1
1143	Waveform 1	1	44891.929175468	44892.840190564	79.4	173.9
1143	Spectrogram 1	1	44891.929175468	44892.840190564	79.4	173.9
1144	Waveform 1	1	44907.107165622	44908.357163079	54.1	173.9
1144	Spectrogram 1	1	44907.107165622	44908.357163079	54.1	173.9
1145	Waveform 1	1	44920.666460070	44922.043575912	49.5	185.4
1145	Spectrogram 1	1	44920.666460070	44922.043575912	49.5	185.4
1146	Waveform 1	1	44928.357122389	44929.331696677	67.9	183.1
1146	Spectrogram 1	1	44928.357122389	44929.331696677	67.9	183.1
1147	Waveform 1	1	44936.988515692	44938.408004330	67.9	178.5
1147	Spectrogram 1	1	44936.988515692	44938.408004330	67.9	178.5
1148	Waveform 1	1	44947.285104913	44948.365611190	72.5	171.6
1148	Spectrogram 1	1	44947.285104913	44948.365611190	72.5	171.6
1149	Waveform 1	1	44957.463105239	44958.564797913	67.9	171.6
1149	Spectrogram 1	1	44957.463105239	44958.564797913	67.9	171.6
1150	Waveform 1	1	44968.628336761	44969.772402230	56.4	155.5
1150	Spectrogram 1	1	44968.628336761	44969.772402230	56.4	155.5
1151	Waveform 1	1	45152.543601343	45153.857157993	72.5	176.2
1151	Spectrogram 1	1	45152.543601343	45153.857157993	72.5	176.2
1152	Waveform 1	1	45161.590193107	45162.840190564	56.4	176.2
1152	Spectrogram 1	1	45161.590193107	45162.840190564	56.4	176.2
1153	Waveform 1	1	45177.933435128	45178.844450223	100.2	169.3
1153	Spectrogram 1	1	45177.933435128	45178.844450223	100.2	169.3
1154	Waveform 1	1	45188.166465156	45189.352903420	51.8	164.7
1154	Spectrogram 1	1	45188.166465156	45189.352903420	51.8	164.7
1155	Waveform 1	1	45197.573225679	45198.759663943	67.9	183.1
1155	Spectrogram 1	1	45197.573225679	45198.759663943	67.9	183.1
1156	Waveform 1	1	45205.971568609	45207.115634078	51.8	160.1
1156	Spectrogram 1	1	45205.971568609	45207.115634078	51.8	160.1
1157	Waveform 1	1	45215.441888324	45216.713072179	67.9	173.9
1157	Spectrogram 1	1	45215.441888324	45216.713072179	67.9	173.9
1158	Waveform 1	1	45225.208817606	45226.564747051	58.7	190.0
1158	Spectrogram 1	1	45225.208817606	45226.564747051	58.7	190.0
1159	Waveform 1	1	45234.412243644	45235.662241101	79.4	173.9
1159	Spectrogram 1	1	45234.412243644	45235.662241101	79.4	173.9
1160	Waveform 1	1	45245.005442431	45246.170694297	54.1	185.4
1160	Spectrogram 1	1	45245.005442431	45246.170694297	54.1	185.4
1161	Waveform 1	1	45255.776661889	45256.984286551	51.8	144.0
1161	Spectrogram 1	1	45255.776661889	45256.984286551	51.8	144.0
1162	Waveform 1	1	45263.912238557	45265.204608809	63.3	176.2
1162	Spectrogram 1	1	45263.912238557	45265.204608809	63.3	176.2
1163	Waveform 1	1	45311.852928851	45313.272417489	65.6	169.3
1163	Spectrogram 1	1	45311.852928851	45313.272417489	65.6	169.3
1164	Waveform 1	1	45340.018180718	45341.352923765	56.4	162.4
1164	Spectrogram 1	1	45340.018180718	45341.352923765	56.4	162.4
