Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
945	Waveform 1	1	10443.197853364	10445.679691143	1099.5	1647.6
945	Spectrogram 1	1	10443.197853364	10445.679691143	1099.5	1647.6
946	Waveform 1	1	10456.607825666	10459.612155609	1089.6	1536.0
946	Spectrogram 1	1	10456.607825666	10459.612155609	1089.6	1536.0
947	Waveform 1	1	10464.471332734	10466.744173647	1030.6	1529.4
947	Spectrogram 1	1	10464.471332734	10466.744173647	1030.6	1529.4
948	Waveform 1	1	10476.245917590	10478.518758503	1007.6	1657.4
948	Spectrogram 1	1	10476.245917590	10478.518758503	1007.6	1657.4
949	Waveform 1	1	10482.724820423	10485.885898015	945.2	1601.6
949	Spectrogram 1	1	10482.724820423	10485.885898015	945.2	1601.6
950	Waveform 1	1	10495.160133925	10497.720345528	1053.5	1539.3
950	Spectrogram 1	1	10495.160133925	10497.720345528	1053.5	1539.3
951	Waveform 1	1	10502.396650395	10505.400980338	1020.7	1785.4
951	Spectrogram 1	1	10502.396650395	10505.400980338	1020.7	1785.4
952	Waveform 1	1	10506.341466233	10508.274687240	1102.8	1634.5
952	Spectrogram 1	1	10506.341466233	10508.274687240	1102.8	1634.5
953	Waveform 1	1	10517.030792127	10520.165745111	1056.8	1555.7
953	Spectrogram 1	1	10517.030792127	10520.165745111	1056.8	1555.7
954	Waveform 1	1	10526.670772552	10528.577868950	1089.6	1788.7
954	Spectrogram 1	1	10526.670772552	10528.577868950	1089.6	1788.7
955	Waveform 1	1	10528.693235473	10530.626456479	1281.3	1540.5
955	Spectrogram 1	1	10528.693235473	10530.626456479	1281.3	1540.5
956	Waveform 1	1	10541.807788788	10546.457969047	1022.2	1616.1
956	Spectrogram 1	1	10541.807788788	10546.457969047	1022.2	1616.1
957	Waveform 1	1	10559.176334532	10561.945543001	997.0	1677.3
957	Spectrogram 1	1	10559.176334532	10561.945543001	997.0	1677.3
958	Waveform 1	1	10568.555068875	10571.141405087	1126.6	1634.1
958	Spectrogram 1	1	10568.555068875	10571.141405087	1126.6	1634.1
959	Waveform 1	1	10570.775660572	10572.499884713	1083.4	1655.7
959	Spectrogram 1	1	10570.775660572	10572.499884713	1083.4	1655.7
960	Waveform 1	1	10590.029496814	10592.197839294	1025.8	1648.5
960	Spectrogram 1	1	10590.029496814	10592.197839294	1025.8	1648.5
961	Waveform 1	1	10592.102410069	10593.696011169	1101.4	1533.3
961	Spectrogram 1	1	10592.102410069	10593.696011169	1101.4	1533.3
962	Waveform 1	1	10596.543593463	10600.122664786	1115.8	1572.9
962	Spectrogram 1	1	10596.543593463	10600.122664786	1115.8	1572.9
963	Waveform 1	1	10613.568203655	10616.389661341	1130.2	1576.5
963	Spectrogram 1	1	10613.568203655	10616.389661341	1130.2	1576.5
964	Waveform 1	1	10618.662502254	10621.901953670	1069.0	1756.5
964	Spectrogram 1	1	10618.662502254	10621.901953670	1069.0	1756.5
965	Waveform 1	1	10638.464955268	10640.842294614	1112.2	1565.7
965	Spectrogram 1	1	10638.464955268	10640.842294614	1112.2	1565.7
966	Waveform 1	1	10644.081746030	10646.772580675	1130.2	1709.7
966	Spectrogram 1	1	10644.081746030	10646.772580675	1130.2	1709.7
967	Waveform 1	1	10648.505025049	10650.830115179	1047.4	1767.3
967	Spectrogram 1	1	10648.505025049	10650.830115179	1047.4	1767.3
968	Waveform 1	1	10664.952173959	10666.963768790	1141.0	1745.7
968	Spectrogram 1	1	10664.952173959	10666.963768790	1141.0	1745.7
969	Waveform 1	1	10683.242968574	10686.221173909	881.8	1850.0
969	Spectrogram 1	1	10683.242968574	10686.221173909	881.8	1850.0
970	Waveform 1	1	10687.031036763	10688.833634728	1299.3	1580.1
970	Spectrogram 1	1	10687.031036763	10688.833634728	1299.3	1580.1
971	Waveform 1	1	10692.203709186	10694.189179409	1191.4	1547.7
971	Spectrogram 1	1	10692.203709186	10694.189179409	1191.4	1547.7
972	Waveform 1	1	10706.051276015	10707.853873981	1180.6	1698.9
972	Spectrogram 1	1	10706.051276015	10707.853873981	1180.6	1698.9
973	Waveform 1	1	10710.309587151	10711.981562076	917.8	1547.7
973	Spectrogram 1	1	10710.309587151	10711.981562076	917.8	1547.7
974	Waveform 1	1	10714.907518194	10718.564963342	1004.2	1842.8
974	Spectrogram 1	1	10714.907518194	10718.564963342	1004.2	1842.8
975	Waveform 1	1	10725.931013224	10728.360601787	1072.6	1666.5
975	Spectrogram 1	1	10725.931013224	10728.360601787	1072.6	1666.5
976	Waveform 1	1	10740.743666072	10744.244363571	1274.2	1554.9
976	Spectrogram 1	1	10740.743666072	10744.244363571	1274.2	1554.9
977	Waveform 1	1	10748.058556368	10750.592643363	943.0	1670.1
977	Spectrogram 1	1	10748.058556368	10750.592643363	943.0	1670.1
978	Waveform 1	1	10766.645810038	10768.709654086	1105.0	1554.9
978	Spectrogram 1	1	10766.645810038	10768.709654086	1105.0	1554.9
979	Waveform 1	1	10773.098588263	10775.214681527	1097.8	1702.5
979	Spectrogram 1	1	10773.098588263	10775.214681527	1097.8	1702.5
980	Waveform 1	1	10774.915088451	10776.952807890	1205.8	1666.5
980	Spectrogram 1	1	10774.915088451	10776.952807890	1205.8	1666.5
981	Waveform 1	1	10781.838109623	10784.372196618	1133.8	1731.3
981	Spectrogram 1	1	10781.838109623	10784.372196618	1133.8	1731.3
982	Waveform 1	1	10784.319947402	10787.324277344	1040.2	1670.1
982	Spectrogram 1	1	10784.319947402	10787.324277344	1040.2	1670.1
983	Waveform 1	1	10806.186244463	10808.850954499	1090.6	1612.5
983	Spectrogram 1	1	10806.186244463	10808.850954499	1090.6	1612.5
984	Waveform 1	1	10809.964752413	10812.080845677	917.8	1623.3
984	Spectrogram 1	1	10809.964752413	10812.080845677	917.8	1623.3
985	Waveform 1	1	10834.009387049	10836.883093951	1205.8	1601.7
985	Spectrogram 1	1	10834.009387049	10836.883093951	1205.8	1601.7
986	Waveform 1	1	10844.433105720	10846.888818890	1000.6	1673.7
986	Spectrogram 1	1	10844.433105720	10846.888818890	1000.6	1673.7
987	Waveform 1	1	10858.200774240	10860.917733493	1105.0	1580.1
987	Spectrogram 1	1	10858.200774240	10860.917733493	1105.0	1580.1
988	Waveform 1	1	10865.616107158	10867.288082082	935.8	1724.1
988	Spectrogram 1	1	10865.616107158	10867.288082082	935.8	1724.1
989	Waveform 1	1	10867.732200422	10869.038430831	975.4	1583.7
989	Spectrogram 1	1	10867.732200422	10869.038430831	975.4	1583.7
990	Waveform 1	1	10872.460754505	10873.688611091	1090.6	1583.7
990	Spectrogram 1	1	10872.460754505	10873.688611091	1090.6	1583.7
991	Waveform 1	1	10876.248822694	10878.678411256	1043.8	1644.9
991	Spectrogram 1	1	10876.248822694	10878.678411256	1043.8	1644.9
992	Waveform 1	1	10894.645037531	10897.257498351	1083.4	1630.5
992	Spectrogram 1	1	10894.645037531	10897.257498351	1083.4	1630.5
993	Waveform 1	1	10897.701616690	10900.836569674	1090.6	1594.5
993	Spectrogram 1	1	10897.701616690	10900.836569674	1090.6	1594.5
994	Waveform 1	1	10902.038301651	10905.173254635	1007.8	1652.1
994	Spectrogram 1	1	10902.038301651	10905.173254635	1007.8	1652.1
995	Waveform 1	1	10925.941924717	10929.520996040	1076.2	1612.5
995	Spectrogram 1	1	10925.941924717	10929.520996040	1076.2	1612.5
996	Waveform 1	1	10932.002833819	10933.727057960	1267.0	1598.1
996	Spectrogram 1	1	10932.002833819	10933.727057960	1267.0	1598.1
997	Waveform 1	1	10941.042776546	10944.125480313	1097.8	1605.3
997	Spectrogram 1	1	10941.042776546	10944.125480313	1097.8	1605.3
998	Waveform 1	1	10949.036906654	10952.981722492	899.8	1706.1
998	Spectrogram 1	1	10949.036906654	10952.981722492	899.8	1706.1
999	Waveform 1	1	10953.739336130	10956.560793815	1025.8	1601.7
999	Spectrogram 1	1	10953.739336130	10956.560793815	1025.8	1601.7
1000	Waveform 1	1	10972.179228926	10975.026811220	1151.8	1616.1
1000	Spectrogram 1	1	10972.179228926	10975.026811220	1151.8	1616.1
1001	Waveform 1	1	10979.154499315	10982.132704650	1043.8	1572.9
1001	Spectrogram 1	1	10979.154499315	10982.132704650	1043.8	1572.9
1002	Waveform 1	1	10984.457794779	10987.801744628	1015.0	1691.7
1002	Spectrogram 1	1	10984.457794779	10987.801744628	1015.0	1691.7
1003	Waveform 1	1	11004.186389415	11007.582588481	1018.6	1630.5
1003	Spectrogram 1	1	11004.186389415	11007.582588481	1018.6	1630.5
1004	Waveform 1	1	11009.568058704	11010.273423125	1144.6	1461.3
1004	Spectrogram 1	1	11009.568058704	11010.273423125	1144.6	1461.3
1005	Waveform 1	1	11017.222568905	11019.835029725	1036.6	1634.1
1005	Spectrogram 1	1	11017.222568905	11019.835029725	1036.6	1634.1
1006	Waveform 1	1	11031.958443702	11035.250144335	838.6	1745.7
1006	Spectrogram 1	1	11031.958443702	11035.250144335	838.6	1745.7
1007	Waveform 1	1	11061.608713089	11065.187784412	802.6	1626.9
1007	Spectrogram 1	1	11061.608713089	11065.187784412	802.6	1626.9
1008	Waveform 1	1	11065.658027359	11067.956992881	1090.6	1677.3
1008	Spectrogram 1	1	11065.658027359	11067.956992881	1090.6	1677.3
1009	Waveform 1	1	11086.343714672	11089.530916872	1033.0	1583.7
1009	Spectrogram 1	1	11086.343714672	11089.530916872	1033.0	1583.7
1010	Waveform 1	1	11097.655670021	11099.588891028	1144.6	1634.1
1010	Spectrogram 1	1	11097.655670021	11099.588891028	1144.6	1634.1
1011	Waveform 1	1	11113.309747567	11115.817709954	845.8	1810.4
1011	Spectrogram 1	1	11113.309747567	11115.817709954	845.8	1810.4
1012	Waveform 1	1	11121.956992881	11124.255958402	1036.6	1554.9
1012	Spectrogram 1	1	11121.956992881	11124.255958402	1036.6	1554.9
1013	Waveform 1	1	11124.438830660	11126.763920789	928.6	1749.3
1013	Spectrogram 1	1	11124.438830660	11126.763920789	928.6	1749.3
1014	Waveform 1	1	11146.904582416	11149.699915493	845.8	1716.9
1014	Spectrogram 1	1	11146.904582416	11149.699915493	845.8	1716.9
1015	Waveform 1	1	11152.131350205	11155.632047703	1069.0	1731.3
1015	Spectrogram 1	1	11152.131350205	11155.632047703	1069.0	1731.3
1016	Waveform 1	1	11158.845374511	11160.961467775	892.6	1738.5
1016	Spectrogram 1	1	11158.845374511	11160.961467775	892.6	1738.5
1017	Waveform 1	1	11180.816170005	11183.219633960	1040.2	1706.1
1017	Spectrogram 1	1	11180.816170005	11183.219633960	1040.2	1706.1
1018	Waveform 1	1	11188.664440470	11191.642645805	968.2	1752.9
1018	Spectrogram 1	1	11188.664440470	11191.642645805	968.2	1752.9
1019	Waveform 1	1	11206.706091585	11208.038446603	1065.4	1698.9
1019	Spectrogram 1	1	11206.706091585	11208.038446603	1065.4	1698.9
1020	Waveform 1	1	11224.261828294	11226.743666072	1025.8	1659.3
1020	Spectrogram 1	1	11224.261828294	11226.743666072	1025.8	1659.3
1021	Waveform 1	1	11226.247298517	11229.094880810	971.8	1583.7
1021	Spectrogram 1	1	11226.247298517	11229.094880810	971.8	1583.7
1022	Waveform 1	1	11247.236246905	11249.848707725	1069.0	1605.3
1022	Spectrogram 1	1	11247.236246905	11249.848707725	1069.0	1605.3
1023	Waveform 1	1	11255.387124662	11257.555467143	1040.2	1576.5
1023	Spectrogram 1	1	11255.387124662	11257.555467143	1040.2	1576.5
1024	Waveform 1	1	11273.768395684	11277.216843966	1004.2	1688.1
1024	Spectrogram 1	1	11273.768395684	11277.216843966	1004.2	1688.1
1025	Waveform 1	1	11277.425840831	11280.221173909	975.4	1659.3
1025	Spectrogram 1	1	11277.425840831	11280.221173909	975.4	1659.3
1026	Waveform 1	1	11299.903067693	11303.586637449	1033.0	1673.7
1026	Spectrogram 1	1	11299.903067693	11303.586637449	1033.0	1673.7
1027	Waveform 1	1	11311.107587306	11313.667798909	1022.2	1644.9
1027	Spectrogram 1	1	11311.107587306	11313.667798909	1022.2	1644.9
1028	Waveform 1	1	11334.377921558	11337.016506986	1058.2	1659.3
1028	Spectrogram 1	1	11334.377921558	11337.016506986	1058.2	1659.3
1029	Waveform 1	1	11344.331397281	11347.257353399	1051.0	1691.7
1029	Spectrogram 1	1	11344.331397281	11347.257353399	1051.0	1691.7
1030	Waveform 1	1	11366.918554188	11369.191395101	1195.0	1644.9
1030	Spectrogram 1	1	11366.918554188	11369.191395101	1195.0	1644.9
1031	Waveform 1	1	11371.031181715	11374.662502254	1011.4	1684.5
1031	Spectrogram 1	1	11371.031181715	11374.662502254	1011.4	1684.5
1032	Waveform 1	1	11397.208039128	11400.447490545	997.0	1695.3
1032	Spectrogram 1	1	11397.208039128	11400.447490545	997.0	1695.3
1033	Waveform 1	1	11424.195194252	11427.042776546	982.6	1641.3
1033	Spectrogram 1	1	11424.195194252	11427.042776546	982.6	1641.3
1034	Waveform 1	1	11434.827909789	11437.518744433	683.9	1691.7
1034	Spectrogram 1	1	11434.827909789	11437.518744433	683.9	1691.7
1035	Waveform 1	1	11457.020529801	11459.371744539	863.8	1688.1
1035	Spectrogram 1	1	11457.020529801	11459.371744539	863.8	1688.1
1036	Waveform 1	1	11459.580741405	11462.349949874	932.2	1691.7
1036	Spectrogram 1	1	11459.580741405	11462.349949874	932.2	1691.7
1037	Waveform 1	1	11483.472365108	11485.457835331	975.4	1684.5
1037	Spectrogram 1	1	11483.472365108	11485.457835331	975.4	1684.5
1038	Waveform 1	1	11485.588458372	11488.018046934	982.6	1691.7
1038	Spectrogram 1	1	11485.588458372	11488.018046934	982.6	1691.7
1039	Waveform 1	1	11506.906138661	11509.910468604	953.8	1698.9
1039	Spectrogram 1	1	11506.906138661	11509.910468604	953.8	1698.9
1040	Waveform 1	1	11515.341228307	11518.241059817	986.2	1569.3
1040	Spectrogram 1	1	11515.341228307	11518.241059817	986.2	1569.3
1041	Waveform 1	1	11531.045711492	11534.259038300	986.2	1734.9
1041	Spectrogram 1	1	11531.045711492	11534.259038300	986.2	1734.9
1042	Waveform 1	1	11539.170464641	11541.809050069	979.0	1594.5
1042	Spectrogram 1	1	11539.170464641	11541.809050069	979.0	1594.5
1043	Waveform 1	1	11559.887278942	11561.977247597	953.8	1680.9
1043	Spectrogram 1	1	11559.887278942	11561.977247597	953.8	1680.9
1044	Waveform 1	1	11589.826514792	11593.118215425	921.4	1760.1
1044	Spectrogram 1	1	11589.826514792	11593.118215425	921.4	1760.1
1045	Waveform 1	1	11617.033119931	11620.272571347	939.4	1868.0
1045	Spectrogram 1	1	11617.033119931	11620.272571347	939.4	1868.0
1046	Waveform 1	1	11635.268096453	11638.141803354	1004.2	1680.9
1046	Spectrogram 1	1	11635.268096453	11638.141803354	1004.2	1680.9
1047	Waveform 1	1	11645.629112757	11648.973062607	1036.6	1742.1
1047	Spectrogram 1	1	11645.629112757	11648.973062607	1036.6	1742.1
1048	Waveform 1	1	11671.910468604	11675.776910617	943.0	1814.0
1048	Spectrogram 1	1	11671.910468604	11675.776910617	943.0	1814.0
1049	Waveform 1	1	11699.994857272	11703.260433297	968.2	1666.5
1049	Spectrogram 1	1	11699.994857272	11703.260433297	968.2	1666.5
1050	Waveform 1	1	11702.999187215	11705.559398818	1126.6	1644.9
1050	Spectrogram 1	1	11702.999187215	11705.559398818	1126.6	1644.9
1051	Waveform 1	1	11724.409838218	11727.388043553	943.0	1720.5
1051	Spectrogram 1	1	11724.409838218	11727.388043553	943.0	1720.5
1052	Waveform 1	1	11731.933725379	11734.102067860	979.0	1680.9
1052	Spectrogram 1	1	11731.933725379	11734.102067860	979.0	1680.9
1053	Waveform 1	1	11756.528944267	11758.044171543	986.2	1641.3
1053	Spectrogram 1	1	11756.528944267	11758.044171543	986.2	1641.3
1054	Waveform 1	1	11758.984657438	11760.186389415	950.2	1634.1
1054	Spectrogram 1	1	11758.984657438	11760.186389415	950.2	1634.1
1055	Waveform 1	1	11781.451820488	11783.254418453	932.2	1684.5
1055	Spectrogram 1	1	11781.451820488	11783.254418453	932.2	1684.5
1056	Waveform 1	1	11785.982141809	11788.594602629	1033.0	1695.3
1056	Spectrogram 1	1	11785.982141809	11788.594602629	1033.0	1695.3
1057	Waveform 1	1	11801.855574346	11803.710421528	1054.6	1630.5
1057	Spectrogram 1	1	11801.855574346	11803.710421528	1054.6	1630.5
1058	Waveform 1	1	11806.061636265	11808.047106488	989.8	1713.3
1058	Spectrogram 1	1	11806.061636265	11808.047106488	989.8	1713.3
1059	Waveform 1	1	11811.469430162	11813.977392549	1011.4	1706.1
1059	Spectrogram 1	1	11811.469430162	11813.977392549	1011.4	1706.1
1060	Waveform 1	1	11824.113740530	11826.543329092	1007.8	1652.1
1060	Spectrogram 1	1	11824.113740530	11826.543329092	1007.8	1652.1
1061	Waveform 1	1	11833.727596347	11835.817565002	1047.4	1691.7
1061	Spectrogram 1	1	11833.727596347	11835.817565002	1047.4	1691.7
1062	Waveform 1	1	11844.529640907	11847.664593891	845.8	1662.9
1062	Spectrogram 1	1	11844.529640907	11847.664593891	845.8	1662.9
1063	Waveform 1	1	11856.769935633	11859.121150370	971.8	1641.3
1063	Spectrogram 1	1	11856.769935633	11859.121150370	971.8	1641.3
1064	Waveform 1	1	11869.257498351	11871.817709954	928.6	1688.1
1064	Spectrogram 1	1	11869.257498351	11871.817709954	928.6	1688.1
1065	Waveform 1	1	11880.334332227	11883.730531292	982.6	1673.7
1065	Spectrogram 1	1	11880.334332227	11883.730531292	982.6	1673.7
1066	Waveform 1	1	11909.986197387	11914.009387049	899.8	1706.1
1066	Spectrogram 1	1	11909.986197387	11914.009387049	899.8	1706.1
1067	Waveform 1	1	11929.135535195	11932.061491314	928.6	1702.5
1067	Spectrogram 1	1	11929.135535195	11932.061491314	928.6	1702.5
1068	Waveform 1	1	11937.417035994	11939.898873773	1047.4	1706.1
1068	Spectrogram 1	1	11937.417035994	11939.898873773	1047.4	1706.1
1069	Waveform 1	1	11955.726279443	11958.521612520	932.2	1716.9
1069	Spectrogram 1	1	11955.726279443	11958.521612520	932.2	1716.9
1070	Waveform 1	1	11963.202459141	11965.396926229	1029.4	1648.5
1070	Spectrogram 1	1	11963.202459141	11965.396926229	1029.4	1648.5
1071	Waveform 1	1	11976.186389415	11979.033971708	957.4	1752.9
1071	Spectrogram 1	1	11976.186389415	11979.033971708	957.4	1752.9
1072	Waveform 1	1	12002.043804107	12005.204881699	997.0	1623.3
1072	Spectrogram 1	1	12002.043804107	12005.204881699	997.0	1623.3
1073	Waveform 1	1	12006.772358191	12009.646065093	1148.2	1652.1
1073	Spectrogram 1	1	12006.772358191	12009.646065093	1148.2	1652.1
1074	Waveform 1	1	12026.816314957	12029.820644900	1119.4	1644.9
1074	Spectrogram 1	1	12026.816314957	12029.820644900	1119.4	1644.9
1075	Waveform 1	1	12037.658027359	12040.296612787	1108.6	1702.5
1075	Spectrogram 1	1	12037.658027359	12040.296612787	1108.6	1702.5
1076	Waveform 1	1	12054.899052668	12057.929507219	993.4	1695.3
1076	Spectrogram 1	1	12054.899052668	12057.929507219	993.4	1695.3
1077	Waveform 1	1	12080.999187215	12083.951267941	925.0	1767.3
1077	Spectrogram 1	1	12080.999187215	12083.951267941	925.0	1767.3
1078	Waveform 1	1	12106.401326030	12110.424515692	881.8	1781.7
1078	Spectrogram 1	1	12106.401326030	12110.424515692	881.8	1781.7
1079	Waveform 1	1	12134.398321226	12136.514414490	925.0	1716.9
1079	Spectrogram 1	1	12134.398321226	12136.514414490	925.0	1716.9
1080	Waveform 1	1	12152.084680976	12154.566518755	1108.6	1637.7
1080	Spectrogram 1	1	12152.084680976	12154.566518755	1108.6	1637.7
1081	Waveform 1	1	12158.209647563	12161.083354464	989.8	1695.3
1081	Spectrogram 1	1	12158.209647563	12161.083354464	989.8	1695.3
1082	Waveform 1	1	12183.878764008	12185.785860406	1007.8	1677.3
1082	Spectrogram 1	1	12183.878764008	12185.785860406	1007.8	1677.3
1083	Waveform 1	1	12208.318997334	12211.871944049	946.6	1713.3
1083	Spectrogram 1	1	12208.318997334	12211.871944049	946.6	1713.3
1084	Waveform 1	1	12234.796060241	12237.826514792	997.0	1684.5
1084	Spectrogram 1	1	12234.796060241	12237.826514792	997.0	1684.5
1085	Waveform 1	1	12270.242225526	12273.194306252	928.6	1655.7
1085	Spectrogram 1	1	12270.242225526	12273.194306252	928.6	1655.7
1086	Waveform 1	1	12297.338807121	12300.552133930	935.8	1608.9
1086	Spectrogram 1	1	12297.338807121	12300.552133930	935.8	1608.9
1087	Waveform 1	1	12324.126544775	12327.261497759	943.0	1691.7
1087	Spectrogram 1	1	12324.126544775	12327.261497759	943.0	1691.7
1088	Waveform 1	1	12356.511479544	12359.959927827	921.4	1677.3
1088	Spectrogram 1	1	12356.511479544	12359.959927827	921.4	1677.3
1089	Waveform 1	1	12382.201834971	12385.180040306	971.8	1662.9
1089	Spectrogram 1	1	12382.201834971	12385.180040306	971.8	1662.9
1090	Waveform 1	1	12408.761130795	12411.896083779	943.0	1760.1
1090	Spectrogram 1	1	12408.761130795	12411.896083779	943.0	1760.1
1091	Waveform 1	1	12428.777814043	12430.684910442	1284.9	1612.5
1091	Spectrogram 1	1	12428.777814043	12430.684910442	1284.9	1612.5
1092	Waveform 1	1	12436.040455122	12439.123158890	917.8	1677.3
1092	Spectrogram 1	1	12436.040455122	12439.123158890	917.8	1677.3
1093	Waveform 1	1	12462.996252269	12465.817709954	899.8	1670.1
1093	Spectrogram 1	1	12462.996252269	12465.817709954	899.8	1670.1
1094	Waveform 1	1	12488.133358724	12491.242187099	878.2	1778.1
1094	Spectrogram 1	1	12488.133358724	12491.242187099	878.2	1778.1
1095	Waveform 1	1	12513.521679379	12516.395386280	939.4	1709.7
1095	Spectrogram 1	1	12513.521679379	12516.395386280	939.4	1709.7
1096	Waveform 1	1	12549.042360922	12550.818834279	943.0	1684.5
1096	Spectrogram 1	1	12549.042360922	12550.818834279	943.0	1684.5
1097	Waveform 1	1	12551.419700268	12552.934927543	1022.2	1598.1
1097	Spectrogram 1	1	12551.419700268	12552.934927543	1022.2	1598.1
1098	Waveform 1	1	12577.840899617	12580.401111220	910.6	1698.9
1098	Spectrogram 1	1	12577.840899617	12580.401111220	910.6	1698.9
1099	Waveform 1	1	12602.948121492	12605.717329961	925.0	1709.7
1099	Spectrogram 1	1	12602.948121492	12605.717329961	925.0	1709.7
1100	Waveform 1	1	12627.007847100	12629.750930961	986.2	1576.5
1100	Spectrogram 1	1	12627.007847100	12629.750930961	986.2	1576.5
1101	Waveform 1	1	12656.891190515	12658.354168574	982.6	1684.5
1101	Spectrogram 1	1	12656.891190515	12658.354168574	982.6	1684.5
1102	Waveform 1	1	12680.772725626	12683.986052435	950.2	1666.5
1102	Spectrogram 1	1	12680.772725626	12683.986052435	950.2	1666.5
1103	Waveform 1	1	12714.423589865	12717.192798334	1072.6	1655.7
1103	Spectrogram 1	1	12714.423589865	12717.192798334	1072.6	1655.7
